Epoch: 543	 Train D Loss: -0.08127731680870057 	 Train G Loss: 0.574449896812439	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 544	 Train D Loss: -0.058122585713863376 	 Train G Loss: -0.3886643648147583	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 545	 Train D Loss: -0.07160226255655289 	 Train G Loss: -0.41168510913848877	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 546	 Train D Loss: -0.061685878038406375 	 Train G Loss: -0.27913740277290344	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 547	 Train D Loss: -0.0740167424082756 	 Train G Loss: 0.6591976284980774	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 548	 Train D Loss: -0.07866548299789429 	 Train G Loss: 0.440310001373291	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 549	 Train D Loss: -0.0645877406001091 	 Train G Loss: 0.1353669911623001	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 550	 Train D Loss: -0.06520036235451698 	 Train G Loss: -0.16247917711734772	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 551	 Train D Loss: -0.07930965423583984 	 Train G Loss: -0.29386651515960693	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 552	 Train D Loss: -0.08542482703924179 	 Train G Loss: -0.23367375135421753	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 553	 Train D Loss: -0.07583640962839126 	 Train G Loss: 0.05574680119752884	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 554	 Train D Loss: -0.06485461816191673 	 Train G Loss: 0.2005072683095932	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 555	 Train D Loss: -0.05478296726942063 	 Train G Loss: -0.12214765697717667	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 556	 Train D Loss: -0.08801566660404206 	 Train G Loss: -0.20496287941932678	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 557	 Train D Loss: -0.08271020203828812 	 Train G Loss: 0.07643333822488785	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 558	 Train D Loss: -0.06818022429943085 	 Train G Loss: 0.576313316822052	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 559	 Train D Loss: -0.06897075921297073 	 Train G Loss: 0.02841228060424328	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 560	 Train D Loss: -0.0707627460360527 	 Train G Loss: -0.4990047216415405	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 561	 Train D Loss: -0.08800997734069824 	 Train G Loss: -0.5979558229446411	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 562	 Train D Loss: -0.054567520320415494 	 Train G Loss: -0.2488081008195877	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 563	 Train D Loss: -0.06635285019874573 	 Train G Loss: 0.39079171419143677	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 564	 Train D Loss: -0.07123335003852845 	 Train G Loss: 0.12379734218120575	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 565	 Train D Loss: -0.08451674282550811 	 Train G Loss: -0.0066434904001653194	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 566	 Train D Loss: -0.05430990755558014 	 Train G Loss: -0.14864692091941833	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 567	 Train D Loss: -0.04420525506138802 	 Train G Loss: -0.08206484466791153	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 568	 Train D Loss: -0.06563497111201286 	 Train G Loss: -0.7485921382904053	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 569	 Train D Loss: -0.08482631742954254 	 Train G Loss: -1.1489078998565674	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 570	 Train D Loss: -0.0947876363992691 	 Train G Loss: -1.0024937391281128	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 571	 Train D Loss: -0.07187487632036209 	 Train G Loss: -0.19425766170024872	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 572	 Train D Loss: -0.06505198553204536 	 Train G Loss: -0.008935298770666122	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 573	 Train D Loss: -0.05788004547357559 	 Train G Loss: 0.12377065420150757	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 574	 Train D Loss: -0.058324889093637464 	 Train G Loss: 0.5755987167358398	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 575	 Train D Loss: -0.07843570560216903 	 Train G Loss: 1.1676838397979736	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 576	 Train D Loss: -0.08181146383285523 	 Train G Loss: 0.516237735748291	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 577	 Train D Loss: -0.06298229247331619 	 Train G Loss: -0.27546411752700806	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 578	 Train D Loss: -0.07116592675447464 	 Train G Loss: -1.0569576025009155	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 579	 Train D Loss: -0.0779425024986267 	 Train G Loss: -1.2759904861450195	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 580	 Train D Loss: -0.06978265717625617 	 Train G Loss: -1.1522862911224365	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 581	 Train D Loss: -0.06552576124668122 	 Train G Loss: -0.2379315197467804	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 582	 Train D Loss: -0.06767650693655014 	 Train G Loss: -0.4426032304763794	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 583	 Train D Loss: -0.055873925983905795 	 Train G Loss: 0.03591714799404144	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 584	 Train D Loss: -0.0748422920703888 	 Train G Loss: -0.4973147511482239	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 585	 Train D Loss: -0.08221641331911086 	 Train G Loss: -0.47731974720954895	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 586	 Train D Loss: -0.06418844759464264 	 Train G Loss: 0.009021218866109848	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 587	 Train D Loss: -0.0626184456050396 	 Train G Loss: 0.3320040702819824	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 588	 Train D Loss: -0.0733147382736206 	 Train G Loss: -0.0021118703298270702	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 589	 Train D Loss: -0.06522640436887742 	 Train G Loss: -0.6260853409767151	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 590	 Train D Loss: -0.09120292514562607 	 Train G Loss: -0.5160788893699646	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 591	 Train D Loss: -0.07436860054731369 	 Train G Loss: -0.3283659815788269	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 592	 Train D Loss: -0.05801706165075302 	 Train G Loss: 0.44100335240364075	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 593	 Train D Loss: -0.055672811716794966 	 Train G Loss: 0.4553971588611603	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 594	 Train D Loss: -0.06405938118696212 	 Train G Loss: -0.2386661171913147	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 595	 Train D Loss: -0.07778759449720382 	 Train G Loss: -0.2597635090351105	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 596	 Train D Loss: -0.08428277522325515 	 Train G Loss: -0.18322165310382843	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 597	 Train D Loss: -0.060417457669973376 	 Train G Loss: -0.1250670850276947	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 598	 Train D Loss: -0.060306986421346666 	 Train G Loss: 0.061147578060626984	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 599	 Train D Loss: -0.0712219849228859 	 Train G Loss: -0.4697800278663635	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 600	 Train D Loss: -0.09166451543569565 	 Train G Loss: -0.47373101115226746	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 601	 Train D Loss: -0.058844494819641116 	 Train G Loss: 0.2307940125465393	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 602	 Train D Loss: -0.05345798954367638 	 Train G Loss: 0.6323645710945129	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 603	 Train D Loss: -0.07000938057899475 	 Train G Loss: 0.31163716316223145	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 604	 Train D Loss: -0.07902279421687126 	 Train G Loss: -0.2968423068523407	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 605	 Train D Loss: -0.057029681652784346 	 Train G Loss: -0.5145414471626282	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 606	 Train D Loss: -0.05955752432346344 	 Train G Loss: -0.32624438405036926	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 607	 Train D Loss: -0.08804129213094711 	 Train G Loss: 0.20629236102104187	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 608	 Train D Loss: -0.06016284227371216 	 Train G Loss: -0.4553182125091553	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 609	 Train D Loss: -0.06499749273061753 	 Train G Loss: -0.2678367793560028	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 610	 Train D Loss: -0.06048166751861572 	 Train G Loss: -0.06683682650327682	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 611	 Train D Loss: -0.050960369408130646 	 Train G Loss: -0.12065134942531586	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 612	 Train D Loss: -0.07590816915035248 	 Train G Loss: 0.5498483180999756	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 613	 Train D Loss: -0.07890686690807343 	 Train G Loss: -0.3881339728832245	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 614	 Train D Loss: -0.08352589160203934 	 Train G Loss: -0.6701348423957825	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 615	 Train D Loss: -0.06722385659813881 	 Train G Loss: -0.35804879665374756	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 616	 Train D Loss: -0.054910799115896226 	 Train G Loss: -0.12477569282054901	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 617	 Train D Loss: -0.07022845149040222 	 Train G Loss: -0.33371880650520325	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 618	 Train D Loss: -0.07711770012974739 	 Train G Loss: -1.208998203277588	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 619	 Train D Loss: -0.060815426707267764 	 Train G Loss: -0.4990055561065674	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 620	 Train D Loss: -0.07306158840656281 	 Train G Loss: 0.5449597239494324	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 621	 Train D Loss: -0.054509338736534116 	 Train G Loss: 0.06145646050572395	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 622	 Train D Loss: -0.06711216941475869 	 Train G Loss: 0.17985348403453827	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 623	 Train D Loss: -0.08342248648405075 	 Train G Loss: 0.2833597660064697	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 624	 Train D Loss: -0.055237866938114166 	 Train G Loss: -0.007039314601570368	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 625	 Train D Loss: -0.07434516251087189 	 Train G Loss: 0.4669102430343628	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 626	 Train D Loss: -0.0725224882364273 	 Train G Loss: -0.3421357274055481	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 627	 Train D Loss: -0.07511126473546029 	 Train G Loss: -0.8448061943054199	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 628	 Train D Loss: -0.05883213579654693 	 Train G Loss: -0.4400290250778198	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 629	 Train D Loss: -0.04602117240428925 	 Train G Loss: 0.3546563386917114	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 630	 Train D Loss: -0.05721009150147438 	 Train G Loss: 0.6079786419868469	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 631	 Train D Loss: -0.07533471584320069 	 Train G Loss: 0.08413859456777573	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 632	 Train D Loss: -0.07991768270730973 	 Train G Loss: -0.20028038322925568	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 633	 Train D Loss: -0.06865370795130729 	 Train G Loss: -0.08694261312484741	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 634	 Train D Loss: -0.05764662399888039 	 Train G Loss: 0.05060358718037605	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 635	 Train D Loss: -0.08761884421110153 	 Train G Loss: 0.31592386960983276	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 636	 Train D Loss: -0.06963093280792236 	 Train G Loss: 0.014637806452810764	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 637	 Train D Loss: -0.06272170320153236 	 Train G Loss: -0.18139927089214325	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 638	 Train D Loss: -0.05025986582040787 	 Train G Loss: -0.037112392485141754	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 639	 Train D Loss: -0.0804207257926464 	 Train G Loss: 0.7863065600395203	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 640	 Train D Loss: -0.0649834156036377 	 Train G Loss: 0.3649607002735138	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 641	 Train D Loss: -0.07469201683998108 	 Train G Loss: -0.15312886238098145	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 642	 Train D Loss: -0.05060814991593361 	 Train G Loss: -0.35420358180999756	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 643	 Train D Loss: -0.049428774416446684 	 Train G Loss: -0.1190178170800209	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 644	 Train D Loss: -0.07559825628995895 	 Train G Loss: -0.8880649209022522	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 645	 Train D Loss: -0.07514593228697777 	 Train G Loss: -1.2593050003051758	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 646	 Train D Loss: -0.08019192814826966 	 Train G Loss: -0.8616651892662048	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 647	 Train D Loss: -0.04276258125901222 	 Train G Loss: -0.7097599506378174	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 648	 Train D Loss: -0.06448622643947602 	 Train G Loss: 0.5498936772346497	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 649	 Train D Loss: -0.045632694661617276 	 Train G Loss: 0.447216659784317	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 650	 Train D Loss: -0.06997548192739486 	 Train G Loss: 0.4567372798919678	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 651	 Train D Loss: -0.07671239003539085 	 Train G Loss: 0.38279595971107483	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 652	 Train D Loss: -0.046797769516706465 	 Train G Loss: 0.6836044788360596	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 653	 Train D Loss: -0.06562307253479957 	 Train G Loss: 0.7165886759757996	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 654	 Train D Loss: -0.06238668486475944 	 Train G Loss: -0.48632344603538513	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 655	 Train D Loss: -0.08135528564453125 	 Train G Loss: -0.6591714024543762	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 656	 Train D Loss: -0.07205356806516647 	 Train G Loss: -0.6070969104766846	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 657	 Train D Loss: -0.06478891149163246 	 Train G Loss: -0.39352479577064514	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 658	 Train D Loss: -0.047576580196619034 	 Train G Loss: 0.09459897875785828	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 659	 Train D Loss: -0.0641111008822918 	 Train G Loss: -0.07542991638183594	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 660	 Train D Loss: -0.0749676063656807 	 Train G Loss: 0.234818696975708	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 661	 Train D Loss: -0.0723092332482338 	 Train G Loss: -0.07757110148668289	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 662	 Train D Loss: -0.06968925446271897 	 Train G Loss: 0.07567618042230606	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 663	 Train D Loss: -0.05776186883449554 	 Train G Loss: 0.33379656076431274	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 664	 Train D Loss: -0.06507451832294464 	 Train G Loss: -0.199571430683136	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 665	 Train D Loss: -0.08169212341308593 	 Train G Loss: -0.4146061837673187	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 666	 Train D Loss: -0.06568683087825775 	 Train G Loss: 0.2315162718296051	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 667	 Train D Loss: -0.05979225635528564 	 Train G Loss: -0.21897882223129272	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 668	 Train D Loss: -0.049855463206768036 	 Train G Loss: -0.39035841822624207	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 669	 Train D Loss: -0.06320644095540047 	 Train G Loss: 0.3949570059776306	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 670	 Train D Loss: -0.07471006363630295 	 Train G Loss: 0.37221503257751465	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 671	 Train D Loss: -0.07804256752133369 	 Train G Loss: 0.568203330039978	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 672	 Train D Loss: -0.06243351325392723 	 Train G Loss: -0.28092682361602783	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 673	 Train D Loss: -0.0504177488386631 	 Train G Loss: 0.16903218626976013	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 674	 Train D Loss: -0.05366041660308838 	 Train G Loss: -0.19237270951271057	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 675	 Train D Loss: -0.08379648327827453 	 Train G Loss: 0.1433728039264679	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 676	 Train D Loss: -0.06285598129034042 	 Train G Loss: 0.015092585235834122	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 677	 Train D Loss: -0.048373325169086455 	 Train G Loss: -0.21430043876171112	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 678	 Train D Loss: -0.06186231672763824 	 Train G Loss: -0.014352367259562016	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 679	 Train D Loss: -0.050678742676973344 	 Train G Loss: 0.008426169864833355	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 680	 Train D Loss: -0.09238706305623054 	 Train G Loss: 1.3752501010894775	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 681	 Train D Loss: -0.02912621796131134 	 Train G Loss: -0.002866885391995311	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 682	 Train D Loss: -0.10079381316900253 	 Train G Loss: -0.42361435294151306	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 683	 Train D Loss: -0.056453779339790344 	 Train G Loss: 0.47423043847084045	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 684	 Train D Loss: -0.05222736150026321 	 Train G Loss: 1.0120859146118164	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 685	 Train D Loss: -0.07219271883368492 	 Train G Loss: 0.2795158922672272	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 686	 Train D Loss: -0.058019445091485974 	 Train G Loss: 0.14424364268779755	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 687	 Train D Loss: -0.053785739839076994 	 Train G Loss: -0.9882802367210388	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 688	 Train D Loss: -0.07717316001653671 	 Train G Loss: -0.7554439306259155	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 689	 Train D Loss: -0.05409049242734909 	 Train G Loss: 0.1324613094329834	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 690	 Train D Loss: -0.06195710524916649 	 Train G Loss: 0.549339771270752	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 691	 Train D Loss: -0.06726196557283401 	 Train G Loss: 0.43687570095062256	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 692	 Train D Loss: -0.05059933066368103 	 Train G Loss: -0.2301880121231079	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 693	 Train D Loss: -0.08154930919408798 	 Train G Loss: -0.08581873774528503	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 694	 Train D Loss: -0.0682880386710167 	 Train G Loss: 0.04820680990815163	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 695	 Train D Loss: -0.05228725001215935 	 Train G Loss: -0.12936943769454956	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 696	 Train D Loss: -0.04227532148361206 	 Train G Loss: 0.04395361989736557	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 697	 Train D Loss: -0.0632506899535656 	 Train G Loss: 0.1698543131351471	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 698	 Train D Loss: -0.06872038021683693 	 Train G Loss: 0.08545426279306412	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 699	 Train D Loss: -0.056658041477203366 	 Train G Loss: -0.4136292338371277	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 700	 Train D Loss: -0.060644930601119994 	 Train G Loss: 0.3454062342643738	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 701	 Train D Loss: -0.0641719438135624 	 Train G Loss: 1.2898666858673096	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 702	 Train D Loss: -0.07078083604574203 	 Train G Loss: 0.6651108264923096	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 703	 Train D Loss: -0.055362113565206525 	 Train G Loss: 0.32112589478492737	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 704	 Train D Loss: -0.04715680405497551 	 Train G Loss: -0.5041546821594238	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 705	 Train D Loss: -0.05507681369781494 	 Train G Loss: -0.8683072328567505	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 706	 Train D Loss: -0.07408500611782073 	 Train G Loss: -0.8095452189445496	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 707	 Train D Loss: -0.06475400254130363 	 Train G Loss: -0.4889780879020691	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 708	 Train D Loss: -0.0448168694972992 	 Train G Loss: 0.04679971560835838	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 709	 Train D Loss: -0.05818806439638138 	 Train G Loss: 0.14916883409023285	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 710	 Train D Loss: -0.0844725102186203 	 Train G Loss: -0.040103234350681305	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 711	 Train D Loss: -0.061988288164138795 	 Train G Loss: 1.0488781929016113	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 712	 Train D Loss: -0.06076713055372238 	 Train G Loss: 0.1444205641746521	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 713	 Train D Loss: -0.058007960021495816 	 Train G Loss: -0.6264100670814514	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 714	 Train D Loss: -0.06945801377296448 	 Train G Loss: -0.8272402882575989	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 715	 Train D Loss: -0.05746528804302216 	 Train G Loss: -0.9200950860977173	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 716	 Train D Loss: -0.056085681170225145 	 Train G Loss: -0.31824618577957153	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 717	 Train D Loss: -0.048746262490749356 	 Train G Loss: -0.04335661232471466	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 718	 Train D Loss: -0.06668446734547614 	 Train G Loss: 0.5932784676551819	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 719	 Train D Loss: -0.07263907790184021 	 Train G Loss: 0.14411576092243195	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 720	 Train D Loss: -0.059859448671340944 	 Train G Loss: 0.3195960819721222	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 721	 Train D Loss: -0.047430099546909334 	 Train G Loss: -0.11899948120117188	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 722	 Train D Loss: -0.06550067141652108 	 Train G Loss: -0.3522409498691559	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 723	 Train D Loss: -0.07397163286805153 	 Train G Loss: -0.9181138277053833	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 724	 Train D Loss: -0.048660256713628766 	 Train G Loss: -0.5828496813774109	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 725	 Train D Loss: -0.05092606991529465 	 Train G Loss: 0.17997637391090393	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 726	 Train D Loss: -0.06386687904596329 	 Train G Loss: 0.48436930775642395	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 727	 Train D Loss: -0.08157348111271859 	 Train G Loss: 1.156009316444397	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 728	 Train D Loss: -0.05765581801533699 	 Train G Loss: 0.2957164943218231	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 729	 Train D Loss: -0.05226243808865547 	 Train G Loss: -0.006251087412238121	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 730	 Train D Loss: -0.05790406540036201 	 Train G Loss: -0.4518488645553589	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 731	 Train D Loss: -0.0690744861960411 	 Train G Loss: -0.47970378398895264	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 732	 Train D Loss: -0.0715168684720993 	 Train G Loss: -0.483405202627182	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 733	 Train D Loss: -0.0665632352232933 	 Train G Loss: -0.8300591111183167	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 734	 Train D Loss: -0.04158882945775986 	 Train G Loss: -0.11780723184347153	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 735	 Train D Loss: -0.0575577512383461 	 Train G Loss: 0.3291012942790985	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 736	 Train D Loss: -0.07048394829034806 	 Train G Loss: 0.5883733630180359	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 737	 Train D Loss: -0.07272141873836517 	 Train G Loss: 0.761663556098938	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 738	 Train D Loss: -0.05372335985302925 	 Train G Loss: 0.23135972023010254	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 739	 Train D Loss: -0.05436866879463196 	 Train G Loss: -0.11331404745578766	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 740	 Train D Loss: -0.07379446178674698 	 Train G Loss: -0.664345920085907	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 741	 Train D Loss: -0.08055598586797715 	 Train G Loss: -0.9388200044631958	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 742	 Train D Loss: -0.04370696619153023 	 Train G Loss: -0.3728550970554352	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 743	 Train D Loss: -0.04665715619921684 	 Train G Loss: 0.7388072609901428	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 744	 Train D Loss: -0.05981948971748352 	 Train G Loss: 0.8063490986824036	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 745	 Train D Loss: -0.0766526572406292 	 Train G Loss: -0.0947154238820076	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 746	 Train D Loss: -0.08290591984987258 	 Train G Loss: -0.12564750015735626	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 747	 Train D Loss: -0.05178781151771546 	 Train G Loss: 0.4134276807308197	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 748	 Train D Loss: -0.06514713242650032 	 Train G Loss: 0.350125253200531	 Val D Loss: 0 	 Val G Loss: 0
